% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=130886, Sat May 24 17:46:35 2025, <python>{}</python>
205 3895 0.03546811982265608 1.3649625284743396 3628.4075187199846 6.2848658483916824e+03 8746.923866976136 12689.651738505963 3048.6543610804893   
206 3914 0.035410771112817166 1.3649625284743396 3628.4075187199846 5.4675916152007667e+03 7563.542921198059 15136.030121411735 2584.1792866597934   
207 3933 0.03536066309458183 1.3657378968722866 3628.4075187199846 6.6879736825853133e+03 8703.910453476175 14422.073022392153 2130.782832632369   
208 3952 0.035314752617177946 1.3657378968722866 3628.4075187199846 5.2151085081108749e+03 8487.14133832838 13588.55439996029 2692.7544464523744   
209 3971 0.03521245972433547 1.3670795556864324 3628.4075187199846 4.5421351295819586e+03 7905.647442643502 12180.068914402747 2766.0406391942706   
210 3990 0.035096274056241654 1.3670795556864324 3628.4075187199846 4.8191732493358386e+03 7760.22404797673 12579.593965068316 3382.0414432982598   
211 4009 0.03494890038756161 1.367914841771189 3628.4075187199846 5.4700219404115869e+03 8212.981278199288 16754.276994564003 1615.9293055198377   
212 4028 0.034833557786836 1.367914841771189 3628.4075187199846 5.2204270513357342e+03 9073.182583391965 13762.551804455992 3299.6999337819316   
213 4047 0.03465468086273443 1.3694189846798508 3628.4075187199846 5.1935525414251451e+03 8577.94761742282 13730.968226600331 3606.797100474412   
214 4066 0.034452839338213255 1.3694189846798508 3628.4075187199846 4.6089581144327931e+03 8801.383610657593 13984.549756435947 3164.5447539710194   
215 4085 0.03426781410760264 1.369906822070878 3628.4075187199846 4.6384746648177279e+03 10119.662292260213 13201.789087990868 3021.763748462573   
216 4104 0.03414164156176533 1.369906822070878 3628.4075187199846 3.8650839939340935e+03 8426.178323158118 11544.765555434176 2490.0478219431525   
217 4123 0.03402774619735583 1.369641026686577 3628.4075187199846 4.8872863113958556e+03 8039.314900886083 9827.44459404965 2458.698122665417   
218 4142 0.033942599637355984 1.369641026686577 3628.4075187199846 5.7129973910915405e+03 8158.530846859001 11749.625183600843 2315.605974285124   
219 4161 0.03387203858254364 1.369691254474982 3628.4075187199846 5.4375962525331624e+03 8392.49224971545 14507.831565313294 4281.105645431157   
220 4180 0.03380392564203241 1.369691254474982 3628.4075187199846 4.6165563303485069e+03 8333.806902183424 11106.805785191957 2350.636710855024   
221 4199 0.03371919527326932 1.370213301948367 3628.4075187199846 4.4542869112357157e+03 7420.722486944205 12010.03950642253 5047.652071208051   
222 4218 0.03360732164460727 1.370213301948367 3628.4075187199846 4.7040785189050657e+03 7816.380543691619 12264.125511603468 2323.6265838069367   
223 4237 0.03346477758332936 1.37061141326983 3628.4075187199846 5.4250707517981946e+03 7449.723275392606 10525.522092837453 2632.5269420721697   
224 4256 0.03340799249480511 1.37061141326983 3628.4075187199846 4.1992751556292715e+03 8451.036269210916 13403.378260051042 2565.5088329711953   
225 4275 0.03340584502041018 1.3716371755147252 3628.4075187199846 4.0279891916243041e+03 7536.718197402819 10247.161932768999 3022.905510760801   
226 4294 0.033429574369289644 1.3716371755147252 2979.295351665694 2.9792953516656939e+03 7543.595396303912 12453.349732952664 3564.627832232518   
227 4313 0.03344187895359136 1.3720679987349107 2979.295351665694 5.3375581182015922e+03 7309.554268237196 12232.27922976355 2548.2705645721817   
228 4332 0.03347877142668423 1.3720679987349107 2979.295351665694 5.1799816217332300e+03 7996.873117467815 12897.287007628132 4075.4156201018423   
229 4351 0.03348450498090474 1.372855953434992 2979.295351665694 3.4687314430329434e+03 6415.009789833602 9569.01175144463 3071.572215091869   
230 4370 0.03348516657247359 1.372855953434992 2979.295351665694 4.1556042306654699e+03 7325.42019213038 11936.719687445238 3315.027349117606   
231 4389 0.03341612612134138 1.3736237916813603 2979.295351665694 4.3965781797914506e+03 8308.124655687545 10113.2361261977 1584.197236886217   
232 4408 0.03334789927242633 1.3736237916813603 2979.295351665694 5.0332505584085920e+03 8131.263810831897 11565.315844687384 1800.2421310278287   
233 4427 0.033324599552935166 1.3748453353026409 2979.295351665694 4.3860001455775964e+03 8029.422523379013 11572.489178402444 3935.0360732622103   
234 4446 0.03336965400150048 1.3748453353026409 2979.295351665694 3.6644430591566502e+03 6502.565735454279 11367.980901567285 2562.3077963047253   
235 4465 0.03337035616117342 1.3754689747528925 2979.295351665694 4.0265470169577679e+03 7349.196282345371 10031.561343817217 2491.733436926629   
236 4484 0.033318387395168604 1.3754689747528925 2979.295351665694 3.3529472439918218e+03 6801.19500374576 9949.637539060916 2288.7446006173222   
237 4503 0.03325952602733741 1.3761786362303603 2979.295351665694 6.1336177573454206e+03 7427.475172669929 9872.15727655163 1466.5365036979965   
238 4522 0.0331674581368463 1.3761786362303603 2979.295351665694 3.2098756732176921e+03 8543.863938143777 12926.275682990223 3606.0095465344093   
239 4541 0.03300713051948504 1.3762050486781605 2979.295351665694 4.2656277159568372e+03 7398.393334623596 11269.057536682463 2908.8352716307354   
240 4560 0.03285657458754416 1.3762050486781605 2979.295351665694 3.9583063156286548e+03 7313.429108490235 10471.619926354053 3574.455588536566   
241 4579 0.03262802690587336 1.3756881436388724 2979.295351665694 5.4054382742110602e+03 7855.255573145612 9909.819229509458 2102.631927597916   
242 4598 0.032440536998501836 1.3756881436388724 2979.295351665694 4.0894881366943573e+03 6827.37300129225 8222.121085955812 1492.564494024904   
243 4617 0.032263261726696156 1.3767954332623333 2979.295351665694 5.2404127203868047e+03 6291.4683928435 9830.992680378855 2821.670785724208   
244 4636 0.03205466355410757 1.3767954332623333 2979.295351665694 4.7465477128656394e+03 6871.9265726659505 12073.979405103239 1606.0266747405449   
245 4655 0.0318787122279227 1.377275902971502 2979.295351665694 4.2269134045119708e+03 7411.931346740443 11911.692497791295 2906.2544761836516   
246 4674 0.03166236812254567 1.377275902971502 2979.295351665694 4.6376784417337321e+03 6799.70313969384 10564.42567504972 3191.464407010689   
247 4693 0.031432605208157355 1.377103048664907 2979.295351665694 3.9288278931083232e+03 6297.2398129558305 11666.555304804022 2427.896286766131   
248 4712 0.031227202022408113 1.377103048664907 2979.295351665694 4.4731279527806710e+03 6604.376486970861 11323.597243252436 2545.153025687867   
249 4731 0.03101615841874598 1.3776624302053038 2979.295351665694 4.6703057740237227e+03 6456.20474868578 11996.051994804608 1958.3180517606588   
250 4750 0.03091295467203363 1.3776624302053038 2979.295351665694 4.1613253165805254e+03 6264.835834951648 8944.073947765173 1461.3744180285466   
251 4769 0.03084425545830247 1.3787681594874404 2979.295351665694 3.8146369418100958e+03 6808.499724236689 10736.289077644324 2559.357388463349   
252 4788 0.030819843851150667 1.3787681594874404 2979.295351665694 3.1205986142234096e+03 7474.761043589059 11978.893052251333 3254.141591688118   
253 4807 0.030722834178166073 1.3791875555397657 2979.295351665694 4.0510078849218608e+03 5707.891136652989 8924.798342791948 2537.219765975732   
254 4826 0.03065399323273895 1.3791875555397657 2979.295351665694 4.9470291850038893e+03 8050.876329712613 12195.764479208423 1665.789320963815   
255 4845 0.030536318827920263 1.3796350758570568 2979.295351665694 3.7433617084795897e+03 6604.08622070589 10780.060124146188 2993.222539972471   
256 4864 0.030480499911140355 1.3796350758570568 2979.295351665694 4.3193739560829254e+03 5900.116938845021 8023.570947108493 2530.404224615413   
257 4883 0.030422897138547043 1.3797683155859668 2979.295351665694 3.1077450586545315e+03 7099.913325079041 9595.606593000985 2678.336612539986   
258 4902 0.030319460637256594 1.3797683155859668 2434.795634950643 2.4347956349506430e+03 6169.12097997049 11379.97535951112 950.6955296209453   
259 4921 0.03019481896009377 1.380922204077358 2434.795634950643 4.2741053013519968e+03 6023.95967129813 8863.467731552622 1607.2189354521852   
260 4940 0.030069219561649697 1.380922204077358 2434.795634950643 4.1798846636848584e+03 6877.809369846187 11606.694054766469 3098.084253668355   
261 4959 0.029925215073410425 1.3818043200874783 2434.795634950643 4.4702488755616578e+03 6724.909852627916 9596.010601670192 2399.173237486655   
262 4978 0.029765629007199975 1.3818043200874783 2434.795634950643 3.8480397820810708e+03 6161.684813415982 8666.078372535067 1040.4149923566492   
263 4997 0.02958125997297909 1.3819607904431772 2434.795634950643 4.0686845933076293e+03 6695.381709103972 9513.659019876468 2686.0759801688855   
264 5016 0.029430430824500586 1.3819607904431772 2434.795634950643 4.1495647256989614e+03 6105.874439186671 11391.155206519474 1573.4515519281313   
265 5035 0.029266168707946807 1.3825656405089015 2434.795634950643 2.9526736802652540e+03 5585.88940555543 9529.827662767124 1927.3305565265937   
266 5054 0.02913441047851832 1.3825656405089015 2434.795634950643 3.7424658701854123e+03 6727.708013500491 10620.137087019022 1696.9357129391674   
267 5073 0.028984739620104758 1.3838197333702333 2434.795634950643 3.7522659116869272e+03 5422.535275870274 7469.926461970544 1637.6684128401548   
268 5092 0.02882567848650748 1.3838197333702333 2434.795634950643 3.9459254122724201e+03 6002.051861236008 9342.486398060964 1508.991979416326   
269 5111 0.02865274755926818 1.3838003339853726 2434.795634950643 4.1694269674879270e+03 6132.836258614015 9661.382386642466 2211.3172603816693   
270 5130 0.02848655565332557 1.3838003339853726 2434.795634950643 3.7028206092671489e+03 6110.091705167296 8257.004629308949 1784.9607448701663   
271 5149 0.028323538763227036 1.3842205472984712 2434.795634950643 3.0013874005171983e+03 5000.109777608913 6939.12739441203 2089.5541443215634   
272 5168 0.028143829847797678 1.3842205472984712 2434.795634950643 3.1725707467736006e+03 4503.326703570225 7833.266434416924 1376.1561047724326   
273 5187 0.027995292674564264 1.3850358202861954 2434.795634950643 2.6518946473614824e+03 4913.592548542469 8164.984191496304 2199.129370585152   
274 5206 0.027870920813127763 1.3850358202861954 2434.795634950643 2.6678255647569331e+03 4457.885664665866 7596.577663173863 1825.5729128494022   
275 5225 0.02773843625033858 1.3853505525791348 2434.795634950643 3.3037791615810852e+03 5113.38287353073 7601.030686429909 1872.2317650375344   
276 5244 0.027562575830029808 1.3853505525791348 2434.795634950643 3.2933812155568012e+03 5233.382365391773 8158.160634153613 2416.2976405296913   
277 5263 0.027363663995957643 1.3857811108584113 2434.795634950643 2.8469713762559741e+03 4652.00394024974 7703.941319381893 1189.6012279522256   
278 5282 0.0272228288575303 1.3857811108584113 2420.028234025649 2.4200282340256490e+03 4564.310231729742 6146.682191757643 1626.626385655295   
279 5301 0.027105020102716454 1.3861235407140713 2420.028234025649 3.3250512171513451e+03 4654.750413069197 7186.1321926895625 1631.4820434470707   
280 5320 0.026971655961654552 1.3861235407140713 2420.028234025649 3.5062412168176888e+03 5720.441716986265 9127.156173866553 1638.1840703153985   
281 5339 0.026797834154658706 1.3872309143285 2420.028234025649 3.1528790776998339e+03 5478.436428632408 9457.580424858945 1864.6586863963576   
282 5358 0.026599975031075297 1.3872309143285 2420.028234025649 3.1221235939721018e+03 5251.201093804634 7931.690289999745 2071.137971173207   
283 5377 0.026376153643868003 1.3884677018996354 2420.028234025649 2.8554232325653038e+03 4766.195413857151 8519.581077141605 1747.6505071569254   
284 5396 0.026159016775301556 1.3884677018996354 2420.028234025649 3.1413085059997916e+03 4555.235415607803 6081.809869311017 1207.895732120166   
285 5415 0.025931412834468624 1.3893714759214932 2420.028234025649 2.5770726680210396e+03 4327.8082246449485 6741.064011105833 2335.238867211524   
286 5434 0.025757671903382014 1.3893714759214932 2420.028234025649 2.8597199527353068e+03 4485.900451642186 5816.4214597918 1546.30842153398   
287 5453 0.025568847523995044 1.3895783556683907 2420.028234025649 3.1956131206064742e+03 4224.0793571914455 7892.118151468366 1155.8037580267674   
288 5472 0.025362258270346282 1.3895783556683907 2420.028234025649 2.9735566276160675e+03 5122.5255593167485 7920.135051030904 2036.268497147778   
289 5491 0.025167186426296607 1.3896815798546787 2235.890154657548 2.2358901546575480e+03 4977.208926588025 6172.2312557931045 1454.112853227628   
290 5510 0.024992451443530916 1.3896815798546787 2235.890154657548 3.0553861082551375e+03 4916.213888006929 7202.4749130628215 2096.0251204646515   
291 5529 0.024775042333299552 1.3900413940276934 2192.0642888119414 2.1920642888119414e+03 4300.805637127613 6981.560640658128 2337.2058251053777   
292 5548 0.024570813689331932 1.3900413940276934 2192.0642888119414 2.2474180140486565e+03 3709.7821692053894 5529.9139046114515 1254.817651714187   
293 5567 0.024389986701159397 1.390223068472708 2192.0642888119414 2.3883302662157362e+03 4582.400589770464 6690.904351146299 1827.2128721678037   
294 5586 0.024172473350117483 1.390223068472708 2192.0642888119414 2.9069709929186329e+03 3764.9280764786686 5132.559671006276 1051.9347194066163   
295 5605 0.023950915241481796 1.3910108319432974 2192.0642888119414 2.9913104190945360e+03 4385.449429491806 8575.008422625919 853.1681472744895   
296 5624 0.023782003454780248 1.3910108319432974 2192.0642888119414 3.2022404297847183e+03 4498.689007091202 6918.336488298407 1127.027672140839   
297 5643 0.023598022888518942 1.391592866984116 2192.0642888119414 3.1329174763390170e+03 4703.607171576273 7396.965828440225 1343.6293578587952   
298 5662 0.023411759007937745 1.391592866984116 2192.0642888119414 3.1071413095076696e+03 4932.320670568742 6428.1026946181 1668.6118108157666   
299 5681 0.023215511963035538 1.3916622395125846 2192.0642888119414 2.2546609805211297e+03 4258.0562758642145 6449.8130146556305 1528.95047153403   
300 5700 0.023065118807721822 1.3916622395125846 1985.1569238709828 1.9851569238709828e+03 4241.583798620778 5517.309724754274 1568.4657443733022   
301 5719 0.022929095606172612 1.3920810249584186 1985.1569238709828 2.0738234001298438e+03 4000.1938603202143 5801.419175801871 1220.182465618028   
302 5738 0.022800986006335892 1.3920810249584186 1985.1569238709828 2.6073958046517200e+03 4097.364426052114 5317.686993763082 1475.980914318588   
303 5757 0.022638362573759355 1.3930374012316742 1454.930227530164 1.4549302275301641e+03 4371.859240948565 6972.626375178048 1201.6416472544447   
304 5776 0.022498525832108318 1.3930374012316742 1454.930227530164 2.4124311175462503e+03 3291.4987548119598 4518.87128055867 1058.08035048601   
305 5795 0.02237515033979822 1.3935515018587534 1454.930227530164 2.1762892411305884e+03 2985.1924353572645 4092.994196865574 930.5939870814927   
306 5814 0.022222389956745567 1.3935515018587534 1454.930227530164 1.7707390166171751e+03 3208.8895103336044 5703.638147362143 1021.0792770687112   
307 5833 0.02209706584862948 1.3933991037630924 1454.930227530164 1.4666945167836304e+03 3717.2446531383657 5574.256292646623 1746.2941880040544   
